scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
fusing_bump,32,20000,0.25,0.325,5000,4230,102565000.0,2103915845000.0,0,1,77777,0.846,0.3609487498246808,0.005104586173236768,0.010004988899544065,20513.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.25,0.3375,5000,4230,102565000.0,2103915845000.0,0,1,77777,0.846,0.3609487498246808,0.005104586173236768,0.010004988899544065,20513.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.25,0.35,5000,4217,102545000.0,2103095405000.0,0,1,77777,0.8434,0.36342322435419555,0.005139580527630634,0.010073577834156043,20509.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.25,0.3625,5000,4217,102545000.0,2103095405000.0,0,1,77777,0.8434,0.36342322435419555,0.005139580527630634,0.010073577834156043,20509.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.25,0.375,5000,4225,102490000.0,2100840020000.0,0,1,77777,0.845,0.36190468358395145,0.005118105118107678,0.010031486031491049,20498.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.25,0.3875,5000,4225,102490000.0,2100840020000.0,0,1,77777,0.845,0.36190468358395145,0.005118105118107678,0.010031486031491049,20498.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.25,0.4,5000,4225,102490000.0,2100840020000.0,0,1,77777,0.845,0.36190468358395145,0.005118105118107678,0.010031486031491049,20498.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.25,0.4125,5000,4226,102525000.0,2102275125000.0,0,1,77777,0.8452,0.36171392010814296,0.005115407315160739,0.010026198337715049,20505.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.25,0.425,5000,4226,102525000.0,2102275125000.0,0,1,77777,0.8452,0.36171392010814296,0.005115407315160739,0.010026198337715049,20505.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.25,0.4375,5000,4190,102570000.0,2104120980000.0,0,1,77777,0.838,0.368450810828257,0.005210681337406846,0.01021293542131742,20514.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.25,0.45,5000,4190,102570000.0,2104120980000.0,0,1,77777,0.838,0.368450810828257,0.005210681337406846,0.01021293542131742,20514.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.25,0.4625,5000,4190,102570000.0,2104120980000.0,0,1,77777,0.838,0.368450810828257,0.005210681337406846,0.01021293542131742,20514.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.25,0.475,5000,4213,102545000.0,2103095405000.0,0,1,77777,0.8426,0.36417748420241464,0.005150247372699683,0.010094484850491378,20509.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.25,0.4875,5000,4213,102545000.0,2103095405000.0,0,1,77777,0.8426,0.36417748420241464,0.005150247372699683,0.010094484850491378,20509.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.25,0.5,5000,4458,97520000.0,1902030080000.0,0,1,77777,0.8916,0.3108849304807167,0.0043965768502324636,0.008617290626455628,19504.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.0,5000,4180,101100000.0,2044242000000.0,0,1,77777,0.836,0.37027557305336795,0.005236487372275426,0.010263515249659835,20220.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.0125,5000,4180,101100000.0,2044242000000.0,0,1,77777,0.836,0.37027557305336795,0.005236487372275426,0.010263515249659835,20220.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.025,5000,4180,101100000.0,2044242000000.0,0,1,77777,0.836,0.37027557305336795,0.005236487372275426,0.010263515249659835,20220.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.0375,5000,4190,101080000.0,2043433280000.0,0,1,77777,0.838,0.368450810828257,0.005210681337406846,0.01021293542131742,20216.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.05,5000,4190,101080000.0,2043433280000.0,0,1,77777,0.838,0.368450810828257,0.005210681337406846,0.01021293542131742,20216.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.0625,5000,4141,101080000.0,2043433280000.0,0,1,77777,0.8282,0.3772065216827514,0.005334505787793279,0.010455631344074828,20216.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.075,5000,4141,101080000.0,2043433280000.0,0,1,77777,0.8282,0.3772065216827514,0.005334505787793279,0.010455631344074828,20216.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.0875,5000,4141,101080000.0,2043433280000.0,0,1,77777,0.8282,0.3772065216827514,0.005334505787793279,0.010455631344074828,20216.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.1,5000,4166,101040000.0,2041816320000.0,0,1,77777,0.8332,0.3727972102899913,0.005272148708069605,0.010333411467816425,20208.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.1125,5000,4166,101040000.0,2041816320000.0,0,1,77777,0.8332,0.3727972102899913,0.005272148708069605,0.010333411467816425,20208.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.125,5000,4187,101120000.0,2045050880000.0,0,1,77777,0.8374,0.3690003252031087,0.005218452644223189,0.01022816718267745,20224.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.1375,5000,4187,101120000.0,2045050880000.0,0,1,77777,0.8374,0.3690003252031087,0.005218452644223189,0.01022816718267745,20224.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.15,5000,4187,101120000.0,2045050880000.0,0,1,77777,0.8374,0.3690003252031087,0.005218452644223189,0.01022816718267745,20224.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.1625,5000,4183,101055000.0,2042422605000.0,0,1,77777,0.8366,0.369730225975643,0.005228774999940235,0.010248398999882861,20211.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.175,5000,4183,101055000.0,2042422605000.0,0,1,77777,0.8366,0.369730225975643,0.005228774999940235,0.010248398999882861,20211.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.1875,5000,4193,101105000.0,2044444205000.0,0,1,77777,0.8386,0.3678994971456199,0.0052028845845357745,0.010197653785690118,20221.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.2,5000,4193,101105000.0,2044444205000.0,0,1,77777,0.8386,0.3678994971456199,0.0052028845845357745,0.010197653785690118,20221.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.2125,5000,4193,101105000.0,2044444205000.0,0,1,77777,0.8386,0.3678994971456199,0.0052028845845357745,0.010197653785690118,20221.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.225,5000,4217,101015000.0,2040806045000.0,0,1,77777,0.8434,0.36342322435419555,0.005139580527630634,0.010073577834156043,20203.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.2375,5000,4217,101015000.0,2040806045000.0,0,1,77777,0.8434,0.36342322435419555,0.005139580527630634,0.010073577834156043,20203.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.25,5000,4258,101025000.0,2041210125000.0,0,1,77777,0.8516,0.3554960477980029,0.005027473321659697,0.009853847710453006,20205.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.2625,5000,4258,101025000.0,2041210125000.0,0,1,77777,0.8516,0.3554960477980029,0.005027473321659697,0.009853847710453006,20205.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.275,5000,4258,101025000.0,2041210125000.0,0,1,77777,0.8516,0.3554960477980029,0.005027473321659697,0.009853847710453006,20205.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.2875,5000,4256,101025000.0,2041210125000.0,0,1,77777,0.8512,0.35589121933534695,0.0050330618911354555,0.009864801306625492,20205.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.3,5000,4256,101025000.0,2041210125000.0,0,1,77777,0.8512,0.35589121933534695,0.0050330618911354555,0.009864801306625492,20205.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.3125,5000,4283,100985000.0,2039594045000.0,0,1,77777,0.8566,0.35048029901836136,0.004956539922163444,0.00971481824744035,20197.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.325,5000,4283,100985000.0,2039594045000.0,0,1,77777,0.8566,0.35048029901836136,0.004956539922163444,0.00971481824744035,20197.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.3375,5000,4283,100985000.0,2039594045000.0,0,1,77777,0.8566,0.35048029901836136,0.004956539922163444,0.00971481824744035,20197.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.35,5000,4261,101050000.0,2042220500000.0,0,1,77777,0.8522,0.35490162017099897,0.005019066845540115,0.009837371017258626,20210.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.3625,5000,4261,101050000.0,2042220500000.0,0,1,77777,0.8522,0.35490162017099897,0.005019066845540115,0.009837371017258626,20210.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.375,5000,4295,100965000.0,2038786245000.0,0,1,77777,0.859,0.3480215510568275,0.00492176797502686,0.009646665231052646,20193.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.3875,5000,4295,100965000.0,2038786245000.0,0,1,77777,0.859,0.3480215510568275,0.00492176797502686,0.009646665231052646,20193.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.4,5000,4295,100965000.0,2038786245000.0,0,1,77777,0.859,0.3480215510568275,0.00492176797502686,0.009646665231052646,20193.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.4125,5000,4267,100975000.0,2039190125000.0,0,1,77777,0.8534,0.35370671466626125,0.0050021683298345715,0.00980424992647576,20195.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.425,5000,4267,100975000.0,2039190125000.0,0,1,77777,0.8534,0.35370671466626125,0.0050021683298345715,0.00980424992647576,20195.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.4375,5000,4226,101080000.0,2043433280000.0,0,1,77777,0.8452,0.36171392010814296,0.005115407315160739,0.010026198337715049,20216.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.45,5000,4226,101080000.0,2043433280000.0,0,1,77777,0.8452,0.36171392010814296,0.005115407315160739,0.010026198337715049,20216.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.4625,5000,4226,101080000.0,2043433280000.0,0,1,77777,0.8452,0.36171392010814296,0.005115407315160739,0.010026198337715049,20216.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.475,5000,4268,101025000.0,2041210125000.0,0,1,77777,0.8536,0.35350677504115813,0.004999340756539805,0.009798707882818019,20205.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.4875,5000,4268,101025000.0,2041210125000.0,0,1,77777,0.8536,0.35350677504115813,0.004999340756539805,0.009798707882818019,20205.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.275,0.5,5000,4425,95500000.0,1824050000000.0,0,1,77777,0.885,0.3190219428189854,0.004511651582292231,0.008842837101292772,19100.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.0,5000,4223,101370000.0,2055175380000.0,0,1,77777,0.8446,0.36228557796302074,0.005123491778074792,0.010042043885026592,20274.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.0125,5000,4223,101370000.0,2055175380000.0,0,1,77777,0.8446,0.36228557796302074,0.005123491778074792,0.010042043885026592,20274.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.025,5000,4223,101370000.0,2055175380000.0,0,1,77777,0.8446,0.36228557796302074,0.005123491778074792,0.010042043885026592,20274.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.0375,5000,4292,101335000.0,2053756445000.0,0,1,77777,0.8584,0.34863941257408054,0.004930505856400536,0.00966379147854505,20267.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.05,5000,4292,101335000.0,2053756445000.0,0,1,77777,0.8584,0.34863941257408054,0.004930505856400536,0.00966379147854505,20267.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.0625,5000,4270,101290000.0,2051932820000.0,0,1,77777,0.854,0.3531062163145815,0.00499367600070329,0.009787604961378447,20258.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.075,5000,4270,101290000.0,2051932820000.0,0,1,77777,0.854,0.3531062163145815,0.00499367600070329,0.009787604961378447,20258.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.0875,5000,4270,101290000.0,2051932820000.0,0,1,77777,0.854,0.3531062163145815,0.00499367600070329,0.009787604961378447,20258.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.1,5000,4233,101380000.0,2055580880000.0,0,1,77777,0.8466,0.3603726404709436,0.005096438756622117,0.009989019962979349,20276.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.1125,5000,4233,101380000.0,2055580880000.0,0,1,77777,0.8466,0.3603726404709436,0.005096438756622117,0.009989019962979349,20276.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.125,5000,4245,101350000.0,2054364500000.0,0,1,77777,0.849,0.35804887934470625,0.005063575811617715,0.00992460859077072,20270.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.1375,5000,4245,101350000.0,2054364500000.0,0,1,77777,0.849,0.35804887934470625,0.005063575811617715,0.00992460859077072,20270.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.15,5000,4245,101350000.0,2054364500000.0,0,1,77777,0.849,0.35804887934470625,0.005063575811617715,0.00992460859077072,20270.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.1625,5000,4263,101405000.0,2056594805000.0,0,1,77777,0.8526,0.35450421718225017,0.0050134467185759535,0.009826355568408869,20281.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.175,5000,4263,101405000.0,2056594805000.0,0,1,77777,0.8526,0.35450421718225017,0.0050134467185759535,0.009826355568408869,20281.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.1875,5000,4275,101465000.0,2059029245000.0,0,1,77777,0.855,0.35210083782916507,0.0049794578018093495,0.009759737291546325,20293.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.2,5000,4275,101465000.0,2059029245000.0,0,1,77777,0.855,0.35210083782916507,0.0049794578018093495,0.009759737291546325,20293.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.2125,5000,4275,101465000.0,2059029245000.0,0,1,77777,0.855,0.35210083782916507,0.0049794578018093495,0.009759737291546325,20293.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.225,5000,4250,101355000.0,2054567205000.0,0,1,77777,0.85,0.3570714214271425,0.005049752469181039,0.009897514839594836,20271.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.2375,5000,4250,101355000.0,2054567205000.0,0,1,77777,0.85,0.3570714214271425,0.005049752469181039,0.009897514839594836,20271.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.25,5000,4310,101290000.0,2051932820000.0,0,1,77777,0.862,0.34489998550304407,0.0048776223716068875,0.009560139848349499,20258.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.2625,5000,4310,101290000.0,2051932820000.0,0,1,77777,0.862,0.34489998550304407,0.0048776223716068875,0.009560139848349499,20258.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.275,5000,4310,101290000.0,2051932820000.0,0,1,77777,0.862,0.34489998550304407,0.0048776223716068875,0.009560139848349499,20258.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.2875,5000,4375,101385000.0,2055783645000.0,0,1,77777,0.875,0.33071891388307384,0.004677071733467427,0.009167060597596158,20277.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.3,5000,4375,101385000.0,2055783645000.0,0,1,77777,0.875,0.33071891388307384,0.004677071733467427,0.009167060597596158,20277.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.3125,5000,4355,101390000.0,2055986420000.0,0,1,77777,0.871,0.3351999403341236,0.004740443017271698,0.009291268313852529,20278.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.325,5000,4355,101390000.0,2055986420000.0,0,1,77777,0.871,0.3351999403341236,0.004740443017271698,0.009291268313852529,20278.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.3375,5000,4355,101390000.0,2055986420000.0,0,1,77777,0.871,0.3351999403341236,0.004740443017271698,0.009291268313852529,20278.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.35,5000,4317,101430000.0,2057608980000.0,0,1,77777,0.8634,0.343424576872419,0.004856756942652165,0.009519243607598243,20286.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.3625,5000,4317,101430000.0,2057608980000.0,0,1,77777,0.8634,0.343424576872419,0.004856756942652165,0.009519243607598243,20286.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.375,5000,4339,101290000.0,2051932820000.0,0,1,77777,0.8678,0.3387080748963626,0.0047900555320371805,0.009388508842792874,20258.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.3875,5000,4339,101290000.0,2051932820000.0,0,1,77777,0.8678,0.3387080748963626,0.0047900555320371805,0.009388508842792874,20258.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.4,5000,4339,101290000.0,2051932820000.0,0,1,77777,0.8678,0.3387080748963626,0.0047900555320371805,0.009388508842792874,20258.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.4125,5000,4328,101370000.0,2055175380000.0,0,1,77777,0.8656,0.3410815738206917,0.004823621875727822,0.00945429887642653,20274.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.425,5000,4328,101370000.0,2055175380000.0,0,1,77777,0.8656,0.3410815738206917,0.004823621875727822,0.00945429887642653,20274.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.4375,5000,4294,101350000.0,2054364500000.0,0,1,77777,0.8588,0.3482277415715181,0.004924683949249941,0.009652380540529883,20270.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.45,5000,4294,101350000.0,2054364500000.0,0,1,77777,0.8588,0.3482277415715181,0.004924683949249941,0.009652380540529883,20270.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.4625,5000,4294,101350000.0,2054364500000.0,0,1,77777,0.8588,0.3482277415715181,0.004924683949249941,0.009652380540529883,20270.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.475,5000,4324,101355000.0,2054567205000.0,0,1,77777,0.8648,0.3419370702336908,0.00483572042202607,0.009478012027171098,20271.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.4875,5000,4324,101355000.0,2054567205000.0,0,1,77777,0.8648,0.3419370702336908,0.00483572042202607,0.009478012027171098,20271.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.3,0.5,5000,4382,95290000.0,1816036820000.0,0,1,77777,0.8764,0.32912465723491463,0.004654525539730125,0.009122870057871045,19058.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.0,5000,4328,101900000.0,2076722000000.0,0,1,77777,0.8656,0.3410815738206917,0.004823621875727822,0.00945429887642653,20380.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.0125,5000,4328,101900000.0,2076722000000.0,0,1,77777,0.8656,0.3410815738206917,0.004823621875727822,0.00945429887642653,20380.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.025,5000,4328,101900000.0,2076722000000.0,0,1,77777,0.8656,0.3410815738206917,0.004823621875727822,0.00945429887642653,20380.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.0375,5000,4330,101850000.0,2074684500000.0,0,1,77777,0.866,0.3406523154185217,0.0048175512451867075,0.009442400440565947,20370.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.05,5000,4330,101850000.0,2074684500000.0,0,1,77777,0.866,0.3406523154185217,0.0048175512451867075,0.009442400440565947,20370.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.0625,5000,4302,101905000.0,2076925805000.0,0,1,77777,0.8604,0.34657155105403553,0.004901261878332966,0.009606473281532612,20381.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.075,5000,4302,101905000.0,2076925805000.0,0,1,77777,0.8604,0.34657155105403553,0.004901261878332966,0.009606473281532612,20381.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.0875,5000,4302,101905000.0,2076925805000.0,0,1,77777,0.8604,0.34657155105403553,0.004901261878332966,0.009606473281532612,20381.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.1,5000,4300,101830000.0,2073869780000.0,0,1,77777,0.86,0.34698703145794946,0.004907137658554119,0.009617989810766073,20366.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.1125,5000,4300,101830000.0,2073869780000.0,0,1,77777,0.86,0.34698703145794946,0.004907137658554119,0.009617989810766073,20366.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.125,5000,4319,101860000.0,2075091920000.0,0,1,77777,0.8638,0.3430008163255592,0.004850764063526487,0.009507497564511913,20372.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.1375,5000,4319,101860000.0,2075091920000.0,0,1,77777,0.8638,0.3430008163255592,0.004850764063526487,0.009507497564511913,20372.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.15,5000,4319,101860000.0,2075091920000.0,0,1,77777,0.8638,0.3430008163255592,0.004850764063526487,0.009507497564511913,20372.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.1625,5000,4318,101895000.0,2076518205000.0,0,1,77777,0.8636,0.34321282027336913,0.004853762252109182,0.009513374014133996,20379.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.175,5000,4318,101895000.0,2076518205000.0,0,1,77777,0.8636,0.34321282027336913,0.004853762252109182,0.009513374014133996,20379.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.1875,5000,4290,101770000.0,2071426580000.0,0,1,77777,0.858,0.34905013966477655,0.0049363144146215,0.00967517625265814,20354.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.2,5000,4290,101770000.0,2071426580000.0,0,1,77777,0.858,0.34905013966477655,0.0049363144146215,0.00967517625265814,20354.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.2125,5000,4290,101770000.0,2071426580000.0,0,1,77777,0.858,0.34905013966477655,0.0049363144146215,0.00967517625265814,20354.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.225,5000,4294,101770000.0,2071426580000.0,0,1,77777,0.8588,0.3482277415715181,0.004924683949249941,0.009652380540529883,20354.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.2375,5000,4294,101770000.0,2071426580000.0,0,1,77777,0.8588,0.3482277415715181,0.004924683949249941,0.009652380540529883,20354.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.25,5000,4366,101920000.0,2077537280000.0,0,1,77777,0.8732,0.3327487941375596,0.004705778575326298,0.009223326007639544,20384.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.2625,5000,4366,101920000.0,2077537280000.0,0,1,77777,0.8732,0.3327487941375596,0.004705778575326298,0.009223326007639544,20384.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.275,5000,4366,101920000.0,2077537280000.0,0,1,77777,0.8732,0.3327487941375596,0.004705778575326298,0.009223326007639544,20384.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.2875,5000,4368,101875000.0,2075703125000.0,0,1,77777,0.8736,0.33229962383367206,0.004699426347970568,0.009210875642022312,20375.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.3,5000,4368,101875000.0,2075703125000.0,0,1,77777,0.8736,0.33229962383367206,0.004699426347970568,0.009210875642022312,20375.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.3125,5000,4391,101925000.0,2077741125000.0,0,1,77777,0.8782,0.32705467432831475,0.004625251560726185,0.009065493059023322,20385.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.325,5000,4391,101925000.0,2077741125000.0,0,1,77777,0.8782,0.32705467432831475,0.004625251560726185,0.009065493059023322,20385.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.3375,5000,4391,101925000.0,2077741125000.0,0,1,77777,0.8782,0.32705467432831475,0.004625251560726185,0.009065493059023322,20385.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.35,5000,4371,101835000.0,2074073445000.0,0,1,77777,0.8742,0.3316238230284429,0.00468986908132839,0.009192143399403645,20367.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.3625,5000,4371,101835000.0,2074073445000.0,0,1,77777,0.8742,0.3316238230284429,0.00468986908132839,0.009192143399403645,20367.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.375,5000,4379,101770000.0,2071426580000.0,0,1,77777,0.8758,0.3298095814254037,0.004664211830523995,0.009141855187827029,20354.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.3875,5000,4379,101770000.0,2071426580000.0,0,1,77777,0.8758,0.3298095814254037,0.004664211830523995,0.009141855187827029,20354.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.4,5000,4379,101770000.0,2071426580000.0,0,1,77777,0.8758,0.3298095814254037,0.004664211830523995,0.009141855187827029,20354.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.4125,5000,4414,101825000.0,2073666125000.0,0,1,77777,0.8828,0.3216584523994356,0.004548937458352224,0.008915917418370358,20365.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.425,5000,4414,101825000.0,2073666125000.0,0,1,77777,0.8828,0.3216584523994356,0.004548937458352224,0.008915917418370358,20365.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.4375,5000,4377,101865000.0,2075295645000.0,0,1,77777,0.8754,0.3302648028476544,0.004670649633616292,0.009154473281887933,20373.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.45,5000,4377,101865000.0,2075295645000.0,0,1,77777,0.8754,0.3302648028476544,0.004670649633616292,0.009154473281887933,20373.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.4625,5000,4377,101865000.0,2075295645000.0,0,1,77777,0.8754,0.3302648028476544,0.004670649633616292,0.009154473281887933,20373.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.475,5000,4389,101840000.0,2074277120000.0,0,1,77777,0.8778,0.32751665606500074,0.004631784969102084,0.009078298539440085,20368.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.4875,5000,4389,101840000.0,2074277120000.0,0,1,77777,0.8778,0.32751665606500074,0.004631784969102084,0.009078298539440085,20368.0,0.0,0.0,0.0,0.0
fusing_bump,32,20000,0.325,0.5,5000,4365,95340000.0,1817943120000.0,0,1,77777,0.873,0.33297297187609687,0.004708948927308513,0.009229539897524685,19068.0,0.0,0.0,0.0,0.0
